reactive-0.0;171;7016883;120747.0;58.112276081393325
reactive-0.99;176;6640370;121233.0;54.77361774434354
reactive-0.85;176;7484008;120120.0;62.3044289044289
reactive-0.0;172;7068714;121601.0;58.13039366452578
reactive-0.99;177;6691040;122104.0;54.79787721941951
reactive-0.85;177;7554286;120704.0;62.58521672852598
reactive-0.0;173;7068714;121917.0;57.979723910529295
reactive-0.0;174;7068714;122233.0;57.82983318743711
reactive-0.99;178;6764256;122645.0;55.15313302621387
reactive-0.85;178;7624086;121295.0;62.855731893317945
reactive-0.0;175;7157303;122549.0;58.40360182457629
reactive-0.99;179;6852845;122961.0;55.73185806881857
reactive-0.0;176;7157303;122865.0;58.25339193423677
reactive-0.0;177;7252109;123090.0;58.91712568039646
reactive-0.85;179;7660613;122373.0;62.60051645379291
reactive-0.99;180;6904676;123815.0;55.766070346888505
reactive-0.0;178;7252109;123611.0;58.668799702291864
reactive-0.0;179;7252109;124132.0;58.422558244449455
reactive-0.99;181;6952681;124725.0;55.74408498697134
reactive-0.85;180;7697140;123451.0;62.34975820365975
reactive-0.99;182;6952681;124950.0;55.64370548219288
reactive-0.99;183;6952681;125175.0;55.543686838426204
reactive-0.0;180;7302779;125003.0;58.420829900082396
reactive-0.0;181;7302779;125587.0;58.14916352807217
reactive-0.99;184;7003351;126046.0;55.56186630277835
reactive-0.85;181;7698140;125049.0;61.56098809266767
reactive-0.0;182;7372579;126178.0;58.429987795019734
reactive-0.99;185;7054021;126917.0;55.579796244789904
reactive-0.99;186;7054021;127438.0;55.35257144650732
reactive-0.0;183;7409106;127256.0;58.22205632740303
reactive-0.85;182;7726127;126252.0;61.196076101764724
reactive-0.99;187;7054021;127827.0;55.184123854897635
reactive-0.85;183;7791076;126914.0;61.388625368359676
reactive-0.99;188;7127442;128365.0;55.524808164219216
reactive-0.0;184;7460937;128110.0;58.238521583014595
reactive-0.85;184;7791076;127380.0;61.164044590987594
reactive-0.85;185;7887863;127576.0;61.82873738007149
reactive-0.0;185;7526979;128756.0;58.459248501040726
reactive-0.99;189;7165404;129422.0;55.36465206842732
reactive-0.0;186;7597257;129340.0;58.73865006958404
reactive-0.85;186;7944750;128356.0;61.89621053943719
reactive-0.99;190;7165404;130013.0;55.11298100959135
reactive-0.0;187;7675597;129806.0;59.13129593393217
reactive-0.99;191;7235682;130597.0;55.404657074817955
reactive-0.85;187;7974650;129531.0;61.56557117601192
reactive-0.99;192;7235682;131181.0;55.158003064468176
reactive-0.0;188;7713559;130863.0;58.94377325905718
reactive-0.99;193;7235682;131765.0;54.91353546085835
reactive-0.0;189;7713559;131454.0;58.678769759763874
reactive-0.99;194;7235682;132349.0;54.67122532093178
reactive-0.0;190;7713559;132038.0;58.41923537163544
reactive-0.85;188;7975650;131129.0;60.82293009174172
reactive-0.99;195;7305960;132933.0;54.95971654893819
reactive-0.0;191;7779601;132684.0;58.63254800880287
reactive-0.85;189;8050233;131650.0;61.148750474743636
reactive-0.0;192;7779601;133000.0;58.49324060150376
reactive-0.99;196;7365785;133670.0;55.10424927059176
reactive-0.0;193;7844550;133662.0;58.6894554922117
reactive-0.99;197;7440368;134191.0;55.44610294282031
reactive-0.85;190;8078015;132856.0;60.802786475582586
reactive-0.0;194;7900959;134449.0;58.76547240961256
reactive-0.99;198;7491038;135062.0;55.46369815344064
reactive-0.85;191;8115977;133913.0;60.60634143063034
reactive-0.99;199;7491038;135646.0;55.22490895418958
reactive-0.85;192;8115977;134379.0;60.3961705325981
reactive-0.0;195;7928741;135655.0;58.44783458036932
reactive-0.85;193;8115977;134963.0;60.13482954587553
reactive-0.99;200;7547788;136428.0;55.324332248512036
reactive-0.0;196;7928741;136176.0;58.22421718951944
reactive-0.99;201;7547788;136744.0;55.19648394079448
reactive-0.99;202;7547788;136893.0;55.136405805994464
reactive-0.0;197;8003324;136697.0;58.5479125364858
reactive-0.85;194;8152982;136034.0;59.93341370539718
reactive-0.99;203;7622371;137414.0;55.47011949291921
reactive-0.0;198;8086925;137086.0;58.99161840012839
reactive-0.0;199;8086925;137573.0;58.78279168150727
reactive-0.85;195;8200987;136944.0;59.88569780348171
reactive-0.99;204;7663749;138421.0;55.36550812376735
reactive-0.0;200;8086925;138157.0;58.534312412689914
reactive-0.85;196;8200987;137465.0;59.65872767613574
reactive-0.99;205;7733549;139012.0;55.63224038212528
reactive-0.85;197;8200987;137854.0;59.49038112785991
reactive-0.0;201;8137595;139028.0;58.532058290416316
reactive-0.85;198;8200987;138243.0;59.32298199547174
reactive-0.0;202;8137595;139549.0;58.3135314477352
reactive-0.85;199;8200987;138764.0;59.10024934421031
reactive-0.99;206;7770076;140090.0;55.46488685844814
reactive-0.85;200;8200987;139285.0;58.879182970169076
reactive-0.99;207;7821907;140944.0;55.496558917016685
reactive-0.0;203;8165377;140755.0;58.01127491030514
reactive-0.99;208;7821907;141260.0;55.37241257256123
reactive-0.99;209;7821907;141409.0;55.31406770431868
reactive-0.85;201;8228769;140491.0;58.57150280089116
reactive-0.0;204;8235177;141346.0;58.26254014970356
reactive-0.99;210;7896490;141930.0;55.63651095610512
reactive-0.99;211;7896490;142155.0;55.548450634870385
reactive-0.0;205;8291927;142128.0;58.341262805358554
reactive-0.85;202;8229769;142089.0;57.91981786063664
reactive-0.99;212;7939849;143133.0;55.47182690225175
reactive-0.85;203;8229769;142314.0;57.82824599125877
reactive-0.0;206;8343758;142982.0;58.35530346477179
reactive-0.85;204;8318358;142630.0;58.32123676645867
reactive-0.0;207;8343758;143469.0;58.15721863259659
reactive-0.99;213;7994618;143944.0;55.53977935863947
reactive-0.0;208;8343758;144053.0;57.92144557905771
reactive-0.99;214;8073027;144409.0;55.90390488127471
reactive-0.85;205;8356320;143687.0;58.15640941769262
reactive-0.0;209;8414036;144637.0;58.17346875280876
reactive-0.99;215;8151436;144874.0;56.26569294697461
reactive-0.85;206;8426120;144278.0;58.40197396692496
reactive-0.0;210;8492376;145103.0;58.52653632247438
reactive-0.99;216;8229845;145339.0;56.62516599123429
reactive-0.85;207;8426120;144862.0;58.166530905275366
reactive-0.0;211;8565797;145641.0;58.814461587053096
reactive-0.99;217;8286595;146121.0;56.71050020188748
reactive-0.0;212;8565797;146128.0;58.61845094711486
reactive-0.85;208;8485945;145599.0;58.2829895809724
reactive-0.99;218;8356873;146705.0;56.96379128182407
reactive-0.85;209;8569546;145988.0;58.70034523385484
reactive-0.0;213;8633957;146743.0;58.83726651356453
reactive-0.0;214;8633957;147264.0;58.629108268144286
reactive-0.99;219;8422915;147351.0;57.16225203765159
reactive-0.85;210;8617551;146898.0;58.6635012049177
reactive-0.0;215;8633957;147785.0;58.422417701390536
reactive-0.99;220;8422915;147997.0;56.912741474489344
reactive-0.85;211;8617551;147419.0;58.456175933902685
reactive-0.0;216;8717558;148174.0;58.83325009785792
reactive-0.99;221;8488957;148643.0;57.10969907765586
reactive-0.0;217;8717558;148661.0;58.64051768789393
reactive-0.85;212;8692134;147940.0;58.75445450858456
reactive-0.99;222;8583763;148868.0;57.66022919633501
reactive-0.85;213;8692134;148461.0;58.54826520096187
reactive-0.99;223;8583763;149389.0;57.459136884241815
reactive-0.0;218;8774308;149443.0;58.71340912588746
reactive-0.85;214;8719916;149667.0;58.262115229142026
reactive-0.0;219;8817667;150421.0;58.619920090944746
reactive-0.99;224;8611545;150595.0;57.18347222683356
reactive-0.0;220;8817667;150617.0;58.543637172430735
reactive-0.0;221;8894573;151104.0;58.86391491952563
reactive-0.85;215;8749816;150842.0;58.00649686426857
reactive-0.99;225;8649507;151652.0;57.03523197847704
reactive-0.99;226;8649507;151801.0;56.979249148556335
reactive-0.0;222;8946404;151958.0;58.87418892062281
reactive-0.85;216;8820094;151426.0;58.246892871765745
reactive-0.0;223;8946404;152274.0;58.752012818997336
reactive-0.99;227;8704276;152612.0;57.0353314287212
reactive-0.85;217;8861472;152433.0;58.13355375804452
reactive-0.0;224;8984366;153331.0;58.594582961045056
reactive-0.99;228;8760685;153399.0;57.11044400550199
reactive-0.85;218;8902850;153440.0;58.02170229405631
reactive-0.85;219;8902850;153636.0;57.947681532974045
reactive-0.0;225;9020893;154409.0;58.422067366539515
reactive-0.85;220;8999637;153832.0;58.503022778095584
reactive-0.99;229;8761685;154997.0;56.52809409214372
reactive-0.0;226;9068898;155319.0;58.38885133177525
reactive-0.85;221;9056387;154614.0;58.574171808503756
reactive-0.85;222;9056387;154839.0;58.489056374685966
reactive-0.0;227;9143481;155840.0;58.672234342915814
reactive-0.99;230;8803063;156004.0;56.428444142457884
reactive-0.0;228;9198250;156651.0;58.7181058531385
reactive-0.99;231;8859813;156786.0;56.50895488117561
reactive-0.85;223;9084374;156042.0;58.217492726317275
reactive-0.0;229;9295037;156847.0;59.26180927910639
reactive-0.0;230;9295037;157431.0;59.04197394414061
reactive-0.85;224;9139143;156853.0;58.26565637890254
reactive-0.99;232;8903172;157764.0;56.43348292386096
reactive-0.99;233;8903172;157960.0;56.36345910357053
reactive-0.0;231;9295037;158015.0;58.82376356674999
reactive-0.85;225;9213726;157374.0;58.546684967021235
reactive-0.99;234;8972972;158551.0;56.59360079721982
reactive-0.85;226;9288309;157895.0;58.82585895690174
reactive-0.0;232;9336415;159022.0;58.711467595678585
reactive-0.85;227;9288309;158416.0;58.63239193010807
reactive-0.0;233;9336415;159543.0;58.51974075954445
reactive-0.0;234;9336415;160064.0;58.32926204518193
reactive-0.99;235;8973972;160149.0;56.035142273757565
reactive-0.99;236;9047188;160690.0;56.30212209845043
reactive-0.85;228;9289309;160014.0;58.05310160360968
reactive-0.0;235;9377793;161071.0;58.221486176903355
reactive-0.99;237;9135777;161006.0;56.741841918934696
reactive-0.99;238;9135777;161652.0;56.51508796674337
reactive-0.0;236;9448071;161655.0;58.44589403359005
reactive-0.85;229;9325836;161092.0;57.891366424155144
reactive-0.0;237;9448071;162239.0;58.235510573906396
reactive-0.99;239;9201819;162298.0;56.69705726503099
reactive-0.99;240;9201819;162614.0;56.586880588387224
reactive-0.99;241;9301818;162763.0;57.14946271572778
reactive-0.85;230;9362363;162170.0;57.73178146389591
reactive-0.0;238;9489449;163246.0;58.129748967815445
reactive-0.0;239;9489449;163767.0;57.94481794256474
reactive-0.85;231;9400325;163227.0;57.59050279671868
reactive-0.99;242;9329600;163969.0;56.898560093676245
reactive-0.0;240;9549274;164504.0;58.0488863492681
reactive-0.85;232;9465274;163889.0;57.7541750819152
reactive-0.99;243;9367562;165026.0;56.764158375043934
reactive-0.85;233;9520043;164700.0;57.802325440194295
reactive-0.0;241;9579174;165679.0;57.81767152143603
reactive-0.85;234;9520043;164849.0;57.75008037658706
reactive-0.0;242;9579174;166270.0;57.612160943044444
reactive-0.99;244;9405524;166083.0;56.63146739883071
reactive-0.99;245;9405524;166674.0;56.43066105091376
reactive-0.85;235;9558005;165906.0;57.610966450881826
reactive-0.0;243;9649452;166854.0;57.83170915890539
reactive-0.0;244;9649452;167438.0;57.6300003583416
reactive-0.99;246;9475802;167258.0;56.65380430233532
reactive-0.85;236;9594532;166984.0;57.457792363340204
reactive-0.0;245;9719730;168022.0;57.84796038613991
reactive-0.99;247;9545807;167846.0;56.87241280697783
reactive-0.99;248;9545807;168312.0;56.71495199391606
reactive-0.85;237;9667953;167522.0;57.71154236458495
reactive-0.99;249;9545807;168508.0;56.64898402449735
reactive-0.85;238;9756542;167838.0;58.1307093745159
reactive-0.0;246;9749630;169197.0;57.622948397430214
reactive-0.99;250;9602694;169288.0;56.724008789754734
reactive-0.85;239;9808373;168692.0;58.14367604865672
reactive-0.0;247;9786157;170275.0;57.47265893407723
reactive-0.99;251;9662519;170025.0;56.829989707395974
reactive-0.85;240;9871887;169375.0;58.284203690036904
reactive-0.99;252;9730679;170640.0;57.02460736052508
reactive-0.0;248;9834162;171185.0;57.44756842013027
reactive-0.85;241;9928774;170155.0;58.35135023948752
reactive-0.99;253;9730679;171106.0;56.86930323892791
reactive-0.0;249;9834162;171706.0;57.27325777782955
reactive-0.85;242;9928774;170739.0;58.15176380323183
reactive-0.0;250;9908745;172227.0;57.53305230887143
reactive-0.99;254;9768641;172163.0;56.74065275349523
reactive-0.85;243;9985524;171521.0;58.21750106400965
reactive-0.0;251;9936732;173430.0;57.295346825808686
reactive-0.99;255;9798541;173338.0;56.528522309014754
reactive-0.85;244;10028883;172499.0;58.13878921037223
reactive-0.85;245;10028883;172695.0;58.0728046556067
reactive-0.99;256;9798541;173984.0;56.31863274783888
reactive-0.0;252;9991501;174241.0;57.34299619492542
reactive-0.85;246;10098683;173286.0;58.27754694551204
reactive-0.0;253;10075102;174630.0;57.69399301380061
reactive-0.99;257;9798541;174630.0;56.11029605451526
reactive-0.99;258;9868546;175218.0;56.321530892944786
reactive-0.85;247;10135210;174364.0;58.12673487646533
reactive-0.0;254;10111629;175708.0;57.54791472215266
reactive-0.99;259;9941762;175759.0;56.564739216768416
reactive-0.85;248;10171737;175442.0;57.97777613114305
reactive-0.0;255;10139411;176914.0;57.31265473619951
reactive-0.85;249;10171737;176033.0;57.78312589116813
reactive-0.99;260;9942762;177357.0;56.06072497843333
reactive-0.0;256;10217820;177379.0;57.604451485237824
reactive-0.85;250;10242015;176617.0;57.989972652689154
reactive-0.0;257;10312626;177604.0;58.065280061259884
reactive-0.99;261;10012562;177948.0;56.266785802594015
reactive-0.0;258;10312626;178125.0;57.895444210526314
reactive-0.85;251;10308057;177263.0;58.151204707130084
reactive-0.99;262;10012562;178539.0;56.08053142450669
reactive-0.0;259;10312626;178646.0;57.72659897226918
reactive-0.85;252;10308057;177909.0;57.940053622919585
reactive-0.99;263;10012562;179130.0;55.89550605705354
reactive-0.0;260;10385842;179187.0;57.96091234297131
reactive-0.0;261;10485841;179336.0;58.47036289423205
reactive-0.85;253;10308057;178555.0;57.73043039959676
reactive-0.99;264;10012562;179617.0;55.74395519355072
reactive-0.85;254;10308057;178780.0;57.65777491889473
reactive-0.99;265;10089468;180104.0;56.02023275440856
reactive-0.85;255;10381273;179321.0;57.892120833588926
reactive-0.0;262;10540610;180147.0;58.5111603301748
reactive-0.99;266;10159268;180695.0;56.223293394947284
reactive-0.85;256;10381273;179909.0;57.70291091607424
reactive-0.0;263;10595379;180958.0;58.55159208214061
reactive-0.99;267;10229068;181286.0;56.42503006299439
reactive-0.85;257;10451551;180493.0;57.90557528546813
reactive-0.0;264;10678980;181347.0;58.886995649224964
reactive-0.85;258;10548338;180689.0;58.37841816602007
reactive-0.99;268;10229068;181773.0;56.27385805372635
reactive-0.0;265;10742494;182030.0;59.014964566280284
reactive-0.85;259;10603107;181500.0;58.41932231404959
reactive-0.99;269;10266073;182844.0;56.146622257224735
reactive-0.85;260;10677690;182021.0;58.66185769773817
reactive-0.85;261;10677690;182246.0;58.58943406165293
reactive-0.0;266;10770481;183233.0;58.78024700790797
reactive-0.99;270;10303078;183915.0;56.02086833591605
reactive-0.85;262;10743732;182892.0;58.74358637884653
reactive-0.99;271;10379984;184402.0;56.28997516295919
reactive-0.0;267;10811859;184240.0;58.683559487624834
reactive-0.85;263;10743732;183538.0;58.53682616133989
reactive-0.0;268;10881659;184831.0;58.87356017118341
reactive-0.85;264;10800482;184320.0;58.59636501736111
reactive-0.99;272;10421362;185409.0;56.207422509155435
reactive-0.0;269;10881659;185422.0;58.685911056940384
reactive-0.99;273;10495945;185930.0;56.45105684935191
reactive-0.85;265;10857232;185102.0;58.655400806042074
reactive-0.99;274;10579546;186319.0;56.781895566206344
reactive-0.0;270;10938409;186204.0;58.74422139159202
reactive-0.85;266;10857232;185748.0;58.45140728298555
reactive-0.0;271;11033215;186429.0;59.18186011832923
reactive-0.99;275;10579546;186708.0;56.66359234740879
reactive-0.99;276;10579546;186857.0;56.618408729670286
reactive-0.99;277;10652967;187395.0;56.847658688865764
reactive-0.0;272;11074593;187436.0;59.084663565163574
reactive-0.85;267;10887132;186923.0;58.24394001808231
reactive-0.0;273;11074593;188020.0;58.901143495372835
reactive-0.99;278;10700972;188305.0;56.827869679509305
reactive-0.99;279;10700972;188826.0;56.6710728395454
reactive-0.0;274;11134418;188757.0;58.988106401352006
reactive-0.85;268;10903504;188296.0;57.9061902536432
reactive-0.99;280;10784573;189215.0;56.996395634595565
reactive-0.0;275;11189187;189568.0;59.024661335246456
reactive-0.85;269;10946863;189274.0;57.83606306201591
reactive-0.99;281;10832578;190125.0;56.976084155161075
reactive-0.85;270;10946863;189470.0;57.776233704544254
reactive-0.99;282;10832578;190350.0;56.90873653795639
reactive-0.0;276;11254136;190230.0;59.16067917783735
reactive-0.99;283;10927384;190575.0;57.33902138265775
reactive-0.99;284;10927384;190800.0;57.27140461215933
reactive-0.0;277;11327352;190771.0;59.37669771610989
reactive-0.85;271;11003613;190252.0;57.83704244896243
reactive-0.99;285;10927384;191116.0;57.1767094330145
reactive-0.99;286;10927384;191265.0;57.13216741170627
reactive-0.0;278;11327352;191292.0;59.21498023963365
reactive-0.99;287;11005793;191730.0;57.40256089292234
reactive-0.85;272;11055444;191106.0;57.84980063420301
reactive-0.99;288;11100599;191955.0;57.829173504206715
reactive-0.0;279;11387177;192029.0;59.29925688307495
reactive-0.85;273;11091971;192184.0;57.71537172709487
reactive-0.0;280;11447002;192766.0;59.38288909869998
reactive-0.99;289;11128586;193158.0;57.61390157280568
reactive-0.0;281;11447002;193287.0;59.22282409060102
reactive-0.85;274;11091971;192775.0;57.53843081312411
reactive-0.85;275;11091971;193241.0;57.39967708716059
reactive-0.0;282;11447002;193808.0;59.063619664822916
reactive-0.99;290;11183355;193969.0;57.65537276575123
reactive-0.0;283;11530603;194197.0;59.37580395165734
reactive-0.85;276;11165392;193779.0;57.61920538345228
reactive-0.0;284;11530603;194684.0;59.22727599597296
reactive-0.99;291;11243180;194706.0;57.74439411214857
reactive-0.85;277;11165392;194266.0;57.47476140961362
reactive-0.99;292;11243180;195294.0;57.57053468104499
reactive-0.0;285;11600881;195268.0;59.410046705041275
reactive-0.99;293;11243180;195610.0;57.477531823526405
reactive-0.85;278;11222142;195048.0;57.535283622492926
reactive-0.0;286;11600881;195852.0;59.232895247431735
reactive-0.85;279;11222142;195694.0;57.34535550400115
reactive-0.99;294;11299930;196392.0;57.53762882398468
reactive-0.0;287;11600881;196436.0;59.05679712476328
reactive-0.85;280;11222142;196340.0;57.15667719262504
reactive-0.99;295;11370208;196976.0;57.723824222240275
reactive-0.0;288;11651551;197307.0;59.05290232987172
reactive-0.85;281;11300551;196805.0;57.42004014125657
reactive-0.0;289;11651551;197828.0;58.89738055280345
reactive-0.85;282;11384152;197194.0;57.73072203008205
